# {
#     "firstSweep": 0,
#     "group": "mygroup",
#     "histogram": {
#         "binCount": 20002,
#         "binWidth": 1,
#         "celltype_integer": true,
#         "celltype_signed": false,
#         "celltype_size": 4,
#         "hasUnderOverflows": true,
#         "high": 12552000,
#         "low": 12532000,
#         "overflows": 249998,
#         "underflows": 1757553
#     },
#     "id": 15335648068298161249,
#     "lastSweep": 0,
#     "name": "mass 88 400 revs",
#     "startChannel": 6,
#     "startEdge": 1,
#     "stopChannel": 1,
#     "stopEdge": 1,
#     "timeunit": "ns",
#     "type": "TimeHistogram",
#     "xlabel": "ToF [ns]",
#     "ylabel": "Counts"
# }
12549310	0
12549311	0
12549312	0
12549313	0
12549314	0
12549315	0
12549316	0
12549317	0
12549318	0
12549319	0
12549320	0
12549321	0
12549322	1
12549323	1
12549324	0
12549325	0
12549326	1
12549327	0
12549328	0
12549329	0
12549330	0
12549331	0
12549332	0
12549333	1
12549334	0
12549335	0
12549336	0
12549337	1
12549338	0
12549339	0
12549340	0
12549341	0
12549342	1
12549343	0
12549344	0
12549345	1
12549346	1
12549347	0
12549348	0
12549349	0
12549350	0
12549351	0
12549352	0
12549353	0
12549354	0
12549355	1
12549356	0
12549357	0
12549358	0
12549359	0
12549360	0
12549361	0
12549362	0
12549363	0
12549364	1
12549365	0
12549366	0
12549367	0
12549368	0
12549369	0
12549370	0
12549371	0
12549372	0
12549373	0
12549374	0
12549375	0
12549376	0
12549377	0
12549378	0
12549379	0
12549380	0
12549381	0
12549382	0
12549383	0
12549384	0
12549385	1
12549386	0
12549387	0
12549388	0
12549389	0
12549390	0
12549391	0
12549392	0
12549393	0
12549394	0
12549395	0
12549396	0
12549397	0
12549398	0
12549399	0
12549400	0
12549401	0
12549402	0
12549403	0
12549404	0
12549405	0
12549406	0
12549407	1
12549408	0
12549409	0
12549410	1
12549411	0
12549412	0
12549413	0
12549414	0
12549415	0
12549416	1
12549417	1
12549418	0
12549419	0
12549420	0
12549421	0
12549422	0
12549423	0
12549424	0
12549425	0
12549426	0
12549427	0
12549428	0
12549429	0
12549430	0
12549431	0
12549432	0
12549433	0
12549434	0
12549435	0
12549436	1
12549437	0
12549438	0
12549439	0
12549440	0
12549441	0
12549442	0
12549443	0
12549444	0
12549445	0
12549446	0
12549447	0
12549448	0
12549449	0
12549450	0
12549451	0
12549452	0
12549453	0
12549454	0
12549455	0
12549456	0
12549457	0
12549458	0
12549459	0
12549460	0
12549461	0
12549462	1
12549463	0
12549464	0
12549465	0
12549466	1
12549467	0
12549468	0
12549469	0
12549470	0
12549471	0
12549472	0
12549473	0
12549474	0
12549475	0
12549476	1
12549477	0
12549478	0
12549479	0
12549480	1
12549481	0
12549482	0
12549483	0
12549484	0
12549485	0
12549486	0
12549487	0
12549488	0
12549489	1
12549490	0
12549491	1
12549492	0
12549493	0
12549494	0
12549495	0
12549496	0
12549497	1
12549498	0
12549499	0
12549500	0
12549501	0
12549502	0
12549503	0
12549504	0
12549505	0
12549506	0
12549507	0
12549508	0
12549509	0
12549510	0
12549511	0
12549512	0
12549513	1
12549514	0
12549515	0
12549516	0
12549517	1
12549518	0
12549519	0
12549520	0
12549521	0
12549522	0
12549523	0
12549524	0
12549525	0
12549526	0
12549527	0
12549528	0
12549529	0
12549530	0
12549531	0
12549532	1
12549533	0
12549534	0
12549535	0
12549536	0
12549537	0
12549538	0
12549539	0
12549540	2
12549541	0
12549542	0
12549543	0
12549544	1
12549545	0
12549546	0
12549547	0
12549548	1
12549549	1
12549550	0
12549551	0
12549552	0
12549553	0
12549554	1
12549555	0
12549556	1
12549557	0
12549558	0
12549559	0
12549560	0
12549561	0
12549562	0
12549563	0
12549564	0
12549565	0
12549566	1
12549567	0
12549568	0
12549569	0
12549570	0
12549571	0
12549572	0
12549573	0
12549574	0
12549575	0
12549576	0
12549577	1
12549578	0
12549579	0
12549580	1
12549581	0
12549582	0
12549583	0
12549584	0
12549585	0
12549586	1
12549587	0
12549588	0
12549589	0
12549590	0
12549591	1
12549592	0
12549593	0
12549594	0
12549595	0
12549596	0
12549597	0
12549598	0
12549599	0
12549600	1
12549601	0
12549602	0
12549603	0
12549604	0
12549605	0
12549606	0
12549607	0
12549608	0
12549609	0
12549610	0
12549611	0
12549612	0
12549613	0
12549614	0
12549615	1
12549616	0
12549617	0
12549618	0
12549619	0
12549620	1
12549621	0
12549622	0
12549623	0
12549624	1
12549625	0
12549626	0
12549627	0
12549628	0
12549629	0
12549630	0
12549631	0
12549632	0
12549633	0
12549634	0
12549635	1
12549636	0
12549637	0
12549638	0
12549639	0
12549640	0
12549641	0
12549642	0
12549643	0
12549644	0
12549645	0
12549646	0
12549647	0
12549648	0
12549649	0
12549650	0
12549651	0
12549652	0
12549653	0
12549654	0
12549655	0
12549656	0
12549657	1
12549658	0
12549659	0
12549660	0
12549661	0
12549662	1
12549663	0
12549664	0
12549665	0
12549666	0
12549667	1
12549668	0
12549669	0
12549670	1
12549671	1
12549672	0
12549673	0
12549674	0
12549675	1
12549676	0
12549677	0
12549678	0
12549679	0
12549680	0
12549681	1
12549682	0
12549683	0
12549684	0
12549685	0
12549686	0
12549687	0
12549688	0
12549689	0
12549690	1
12549691	0
12549692	1
12549693	1
12549694	0
12549695	0
12549696	0
12549697	0
12549698	0
12549699	0
12549700	0
12549701	2
12549702	0
12549703	0
12549704	0
12549705	0
12549706	0
12549707	0
12549708	0
12549709	0
12549710	0
12549711	0
12549712	0
12549713	0
12549714	0
12549715	0
12549716	0
12549717	0
12549718	0
12549719	0
12549720	0
12549721	1
12549722	0
12549723	0
12549724	0
12549725	0
12549726	0
12549727	2
12549728	0
12549729	1
12549730	0
12549731	0
12549732	0
12549733	0
12549734	0
12549735	0
12549736	0
12549737	0
12549738	0
12549739	0
12549740	0
12549741	0
12549742	0
12549743	1
12549744	2
12549745	0
12549746	1
12549747	0
12549748	0
12549749	0
12549750	0
12549751	0
12549752	0
12549753	0
12549754	0
12549755	0
12549756	0
12549757	0
12549758	0
12549759	0
12549760	0
12549761	0
12549762	0
12549763	1
12549764	0
12549765	0
12549766	1
12549767	0
12549768	0
12549769	0
12549770	0
12549771	0
12549772	0
12549773	0
12549774	0
12549775	2
12549776	0
12549777	0
12549778	0
12549779	0
12549780	0
12549781	0
12549782	0
12549783	0
12549784	0
12549785	2
12549786	0
12549787	0
12549788	0
12549789	0
12549790	1
12549791	1
12549792	0
12549793	0
12549794	0
12549795	0
12549796	0
12549797	0
12549798	0
12549799	0
12549800	0
12549801	0
12549802	0
12549803	0
12549804	0
12549805	0
12549806	1
12549807	0
12549808	0
12549809	0
12549810	0
12549811	0
12549812	1
12549813	0
12549814	1
12549815	0
12549816	1
12549817	0
12549818	0
12549819	0
12549820	0
12549821	1
12549822	0
12549823	0
12549824	1
12549825	1
12549826	0
12549827	0
12549828	0
12549829	0
12549830	0
12549831	1
12549832	0
12549833	0
12549834	0
12549835	0
12549836	0
12549837	0
12549838	0
12549839	2
12549840	0
12549841	0
12549842	0
12549843	0
12549844	0
12549845	0
12549846	0
12549847	0
12549848	0
12549849	0
12549850	0
12549851	0
12549852	0
12549853	0
12549854	0
12549855	0
12549856	0
12549857	0
12549858	0
12549859	0
12549860	0
12549861	0
12549862	0
12549863	1
12549864	0
12549865	0
12549866	0
12549867	0
12549868	0
12549869	0
12549870	2
12549871	0
12549872	0
12549873	1
12549874	1
12549875	0
12549876	0
12549877	0
12549878	0
12549879	0
12549880	0
12549881	0
12549882	0
12549883	1
12549884	0
12549885	0
12549886	0
12549887	0
12549888	0
12549889	0
12549890	0
12549891	1
12549892	0
12549893	0
12549894	0
12549895	2
12549896	0
12549897	0
12549898	0
12549899	0
12549900	1
12549901	1
12549902	1
12549903	0
12549904	0
12549905	0
12549906	0
12549907	0
12549908	0
12549909	0
12549910	0
12549911	1
12549912	0
12549913	0
12549914	0
12549915	0
12549916	0
12549917	0
12549918	0
12549919	1
12549920	0
12549921	1
12549922	0
12549923	0
12549924	0
12549925	0
12549926	0
12549927	0
12549928	0
12549929	0
12549930	0
12549931	0
12549932	0
12549933	0
12549934	0
12549935	0
12549936	0
12549937	1
12549938	0
12549939	1
12549940	0
12549941	0
12549942	0
12549943	0
12549944	0
12549945	0
12549946	0
12549947	1
12549948	0
12549949	0
12549950	1
12549951	0
12549952	0
12549953	0
12549954	0
12549955	0
12549956	0
12549957	0
12549958	0
12549959	0
12549960	0
12549961	0
12549962	0
12549963	0
12549964	0
12549965	0
12549966	0
12549967	0
12549968	0
12549969	0
12549970	0
12549971	0
12549972	0
12549973	0
12549974	0
12549975	0
12549976	0
12549977	0
12549978	0
12549979	0
12549980	0
12549981	0
12549982	0
12549983	0
12549984	0
12549985	0
12549986	0
12549987	0
12549988	0
12549989	0
12549990	0
12549991	0
12549992	1
12549993	0
12549994	0
12549995	1
12549996	0
12549997	1
12549998	0
12549999	0
12550000	1
12550001	0
12550002	0
12550003	0
12550004	0
12550005	0
12550006	0
12550007	0
12550008	0
12550009	0
12550010	0
12550011	0
12550012	1
12550013	0
12550014	0
12550015	0
12550016	0
12550017	1
12550018	0
12550019	0
12550020	0
12550021	0
12550022	0
12550023	0
12550024	0
12550025	0
12550026	0
12550027	0
12550028	0
12550029	0
12550030	0
12550031	0
12550032	0
12550033	0
12550034	0
12550035	0
12550036	0
12550037	0
12550038	0
12550039	0
12550040	0
12550041	0
12550042	1
12550043	0
12550044	0
12550045	0
12550046	0
12550047	0
12550048	0
12550049	0
12550050	0
12550051	0
12550052	0
12550053	0
12550054	0
12550055	0
12550056	0
12550057	0
12550058	0
12550059	0
12550060	0
12550061	0
12550062	0
12550063	0
12550064	0
12550065	0
12550066	0
12550067	0
12550068	0
12550069	0
12550070	0
12550071	0
12550072	0
12550073	1
12550074	0
12550075	0
12550076	0
12550077	0
12550078	0
12550079	0
12550080	0
12550081	0
12550082	0
12550083	0
12550084	0
12550085	0
12550086	0
12550087	0
12550088	0
12550089	0
12550090	0
12550091	1
12550092	0
12550093	0
12550094	0
12550095	0
12550096	0
12550097	0
12550098	0
12550099	0
12550100	0
12550101	0
12550102	0
12550103	2
12550104	0
12550105	0
12550106	0
12550107	0
12550108	0
12550109	0
12550110	0
12550111	0
12550112	1
12550113	0
12550114	0
12550115	0
12550116	0
12550117	0
12550118	0
12550119	0
12550120	0
12550121	0
12550122	0
12550123	0
12550124	0
12550125	0
12550126	0
12550127	0
12550128	0
12550129	0
12550130	0
12550131	0
12550132	0
12550133	0
12550134	0
12550135	0
12550136	1
12550137	1
12550138	0
12550139	0
12550140	0
12550141	0
12550142	0
12550143	0
12550144	0
12550145	1
12550146	0
12550147	0
12550148	0
12550149	0
12550150	0
12550151	0
12550152	0
12550153	0
12550154	0
12550155	0
12550156	0
12550157	0
12550158	0
12550159	0
12550160	1
12550161	0
12550162	0
12550163	0
12550164	0
12550165	0
12550166	0
12550167	0
12550168	0
12550169	1
12550170	0
12550171	1
12550172	0
12550173	0
12550174	0
12550175	0
12550176	1
12550177	0
12550178	0
12550179	1
12550180	0
12550181	0
12550182	0
12550183	0
12550184	0
12550185	1
12550186	0
12550187	0
12550188	1
12550189	0
12550190	1
12550191	0
12550192	0
12550193	0
12550194	1
12550195	0
12550196	0
12550197	0
12550198	0
12550199	0
12550200	0
12550201	0
12550202	0
12550203	0
12550204	0
12550205	0
12550206	0
12550207	0
12550208	0
12550209	0
12550210	0
12550211	0
12550212	0
12550213	0
12550214	0
12550215	1
12550216	0
12550217	0
12550218	0
12550219	0
12550220	0
12550221	0
12550222	0
12550223	0
12550224	0
12550225	0
12550226	0
12550227	0
12550228	0
12550229	1
12550230	0
12550231	0
12550232	0
12550233	1
12550234	0
12550235	0
12550236	0
12550237	0
12550238	0
12550239	1
12550240	0
12550241	0
12550242	2
12550243	0
12550244	0
12550245	0
12550246	0
12550247	0
12550248	0
12550249	0
12550250	0
12550251	0
12550252	0
12550253	0
12550254	0
12550255	0
12550256	1
12550257	0
12550258	0
12550259	0
12550260	0
12550261	0
12550262	0
12550263	0
12550264	0
12550265	0
12550266	0
12550267	0
12550268	0
12550269	0
12550270	0
12550271	0
12550272	0
12550273	0
12550274	0
12550275	0
12550276	0
12550277	1
12550278	0
12550279	0
12550280	0
12550281	0
12550282	0
12550283	1
12550284	0
12550285	0
12550286	0
12550287	0
12550288	1
12550289	0
12550290	0
12550291	0
12550292	0
12550293	0
12550294	0
12550295	0
12550296	1
12550297	1
12550298	1
12550299	0
12550300	0
12550301	0
12550302	0
12550303	0
12550304	0
12550305	0
12550306	0
12550307	0
12550308	0
12550309	0
12550310	0
12550311	0
12550312	0
12550313	0
12550314	0
12550315	0
12550316	0
12550317	0
12550318	0
12550319	0
12550320	0
12550321	1
12550322	0
12550323	0
12550324	1
12550325	0
12550326	0
12550327	0
12550328	0
12550329	0
12550330	0
12550331	0
12550332	0
12550333	0
12550334	0
12550335	0
12550336	1
12550337	0
12550338	0
12550339	0
12550340	0
12550341	0
12550342	1
12550343	0
12550344	0
12550345	0
12550346	1
12550347	0
12550348	0
12550349	0
12550350	0
12550351	0
12550352	0
12550353	0
12550354	0
12550355	0
12550356	0
12550357	0
12550358	0
12550359	0
12550360	0
12550361	0
12550362	0
12550363	0
12550364	0
12550365	0
12550366	1
12550367	0
12550368	0
12550369	0
12550370	0
12550371	0
12550372	0
12550373	0
12550374	0
12550375	1
12550376	0
12550377	0
12550378	0
12550379	0
12550380	1
12550381	1
12550382	0
12550383	0
12550384	1
12550385	0
12550386	0
12550387	0
12550388	0
12550389	1
12550390	0
12550391	0
12550392	1
12550393	0
12550394	0
12550395	0
12550396	0
12550397	0
12550398	0
12550399	0
12550400	1
12550401	0
12550402	0
12550403	0
12550404	2
12550405	0
12550406	0
12550407	0
12550408	0
12550409	0
12550410	0
12550411	1
12550412	0
12550413	1
12550414	0
12550415	0
12550416	0
12550417	0
12550418	0
12550419	0
12550420	0
12550421	0
12550422	0
12550423	1
12550424	0
12550425	0
12550426	0
12550427	0
12550428	0
12550429	0
12550430	0
12550431	0
12550432	0
12550433	0
12550434	0
12550435	2
12550436	0
12550437	1
12550438	1
12550439	0
12550440	0
12550441	0
12550442	0
12550443	0
12550444	0
12550445	0
12550446	0
12550447	0
12550448	0
12550449	1
12550450	0
12550451	0
12550452	0
12550453	0
12550454	0
12550455	1
12550456	0
12550457	0
12550458	0
12550459	1
12550460	0
12550461	0
12550462	0
12550463	0
12550464	0
12550465	0
12550466	0
12550467	0
12550468	1
12550469	0
12550470	0
12550471	0
12550472	0
12550473	0
12550474	0
12550475	0
12550476	0
12550477	0
12550478	0
12550479	1
12550480	0
12550481	0
12550482	0
12550483	0
12550484	0
12550485	0
12550486	0
12550487	0
12550488	0
12550489	0
12550490	0
12550491	0
12550492	0
12550493	0
12550494	0
12550495	0
12550496	0
12550497	0
12550498	0
12550499	0
12550500	0
12550501	0
12550502	0
12550503	0
12550504	0
12550505	0
12550506	0
12550507	0
12550508	1
12550509	0
12550510	0
12550511	0
12550512	0
12550513	0
12550514	0
12550515	1
12550516	0
12550517	0
12550518	0
12550519	0
12550520	0
12550521	0
12550522	0
12550523	1
12550524	0
12550525	1
12550526	0
12550527	0
12550528	0
12550529	0
12550530	0
12550531	2
12550532	0
12550533	0
12550534	0
12550535	0
12550536	0
12550537	0
12550538	0
12550539	0
12550540	0
12550541	0
12550542	0
12550543	0
12550544	0
12550545	0
12550546	0
12550547	0
12550548	0
12550549	0
12550550	0
12550551	1
12550552	0
12550553	0
12550554	0
12550555	0
12550556	0
12550557	0
12550558	0
12550559	0
12550560	0
12550561	0
12550562	0
12550563	1
12550564	0
12550565	0
12550566	0
12550567	0
12550568	0
12550569	0
12550570	0
12550571	0
12550572	0
12550573	0
12550574	0
12550575	0
12550576	0
12550577	0
12550578	1
12550579	0
12550580	0
12550581	0
12550582	0
12550583	0
12550584	0
12550585	0
12550586	0
12550587	0
12550588	0
12550589	0
12550590	0
12550591	0
12550592	0
12550593	0
12550594	0
12550595	0
12550596	0
12550597	0
12550598	0
12550599	0
12550600	0
12550601	0
12550602	0
12550603	0
12550604	0
12550605	0
12550606	0
12550607	0
12550608	0
12550609	2
12550610	0
12550611	0
12550612	1
12550613	0
12550614	0
12550615	0
12550616	0
12550617	0
12550618	0
12550619	1
12550620	0
12550621	0
12550622	1
12550623	0
12550624	0
12550625	0
12550626	0
12550627	0
12550628	0
12550629	0
12550630	0
12550631	0
12550632	0
12550633	0
12550634	0
12550635	0
12550636	0
12550637	0
12550638	0
12550639	0
12550640	0
12550641	0
12550642	0
12550643	0
12550644	0
12550645	0
12550646	0
12550647	0
12550648	1
12550649	0
12550650	0
12550651	0
12550652	0
12550653	0
12550654	1
12550655	0
12550656	0
12550657	0
12550658	0
12550659	0
12550660	0
12550661	1
12550662	0
12550663	0
12550664	1
12550665	0
12550666	0
12550667	0
12550668	0
12550669	0
12550670	0
12550671	0
12550672	0
12550673	0
12550674	0
12550675	0
12550676	0
12550677	1
12550678	0
12550679	0
12550680	0
12550681	0
12550682	0
12550683	0
12550684	0
12550685	1
12550686	0
12550687	1
12550688	1
12550689	0
12550690	0
12550691	0
12550692	1
12550693	0
12550694	0
12550695	1
12550696	1
12550697	0
12550698	0
12550699	0
12550700	0
12550701	0
12550702	1
12550703	1
12550704	0
12550705	1
12550706	0
12550707	0
12550708	0
12550709	0
12550710	1
12550711	0
12550712	0
12550713	0
12550714	0
12550715	0
12550716	0
12550717	0
12550718	0
12550719	1
12550720	0
12550721	0
12550722	0
12550723	0
12550724	0
12550725	0
12550726	0
12550727	0
12550728	0
12550729	0
12550730	0
12550731	0
12550732	0
12550733	0
12550734	0
12550735	0
12550736	0
12550737	0
12550738	0
12550739	0
12550740	0
12550741	0
12550742	0
12550743	0
12550744	0
12550745	0
12550746	0
12550747	0
12550748	0
12550749	0
12550750	0
12550751	0
12550752	0
12550753	1
12550754	0
12550755	0
12550756	0
12550757	0
12550758	0
12550759	1
12550760	0
12550761	0
12550762	0
12550763	0
12550764	0
12550765	0
12550766	0
12550767	0
12550768	0
12550769	0
12550770	0
12550771	0
12550772	0
12550773	0
12550774	0
12550775	0
12550776	0
12550777	0
12550778	0
12550779	0
12550780	0
12550781	0
12550782	0
12550783	0
12550784	0
12550785	0
12550786	0
12550787	0
12550788	0
12550789	0
12550790	0
12550791	0
12550792	0
12550793	0
12550794	0
12550795	0
12550796	0
12550797	0
12550798	1
12550799	0
12550800	0
12550801	0
12550802	0
12550803	0
12550804	0
12550805	1
12550806	0
12550807	0
12550808	0
12550809	0
12550810	0
12550811	0
12550812	0
12550813	1
12550814	0
12550815	0
12550816	0
12550817	0
12550818	0
12550819	0
12550820	0
12550821	0
12550822	0
12550823	0
12550824	0
12550825	0
12550826	0
12550827	0
12550828	0
12550829	0
12550830	0
12550831	1
12550832	0
12550833	0
12550834	0
12550835	0
12550836	0
12550837	0
12550838	0
12550839	0
12550840	1
12550841	0
12550842	0
12550843	0
12550844	0
12550845	0
12550846	0
12550847	0
12550848	1
12550849	0
12550850	0
12550851	0
12550852	0
12550853	1
12550854	0
12550855	0
12550856	0
12550857	1
12550858	0
12550859	0
12550860	0
12550861	1
12550862	0
12550863	0
12550864	0
12550865	0
12550866	0
12550867	2
12550868	0
12550869	1
12550870	0
12550871	0
12550872	0
12550873	0
12550874	0
12550875	1
12550876	0
12550877	0
12550878	0
12550879	0
12550880	0
12550881	0
12550882	0
12550883	0
12550884	1
12550885	0
12550886	0
12550887	0
12550888	0
12550889	0
12550890	0
12550891	0
12550892	0
12550893	0
12550894	0
12550895	0
12550896	0
12550897	0
12550898	0
12550899	0
12550900	0
12550901	0
12550902	1
12550903	0
12550904	0
12550905	0
12550906	0
12550907	0
12550908	0
12550909	0
12550910	0
12550911	0
12550912	0
12550913	0
12550914	1
12550915	0
12550916	0
12550917	0
12550918	0
12550919	0
12550920	0
12550921	0
12550922	0
12550923	0
12550924	0
12550925	0
12550926	0
12550927	0
12550928	0
12550929	0
12550930	0
12550931	0
12550932	0
12550933	0
12550934	0
12550935	0
12550936	0
12550937	1
12550938	0
12550939	0
12550940	0
12550941	0
12550942	0
12550943	0
12550944	0
12550945	1
12550946	1
12550947	0
12550948	0
12550949	0
12550950	0
12550951	0
12550952	0
12550953	0
12550954	0
12550955	0
12550956	0
12550957	0
12550958	0
12550959	0
12550960	0
12550961	0
12550962	0
12550963	0
12550964	0
12550965	0
12550966	0
12550967	0
12550968	1
12550969	0
12550970	0
12550971	0
12550972	0
12550973	0
12550974	0
12550975	0
12550976	0
12550977	0
12550978	0
12550979	2
12550980	0
12550981	1
12550982	0
12550983	0
12550984	0
12550985	0
12550986	0
12550987	1
12550988	0
12550989	0
12550990	0
12550991	0
12550992	0
12550993	0
12550994	0
12550995	0
12550996	0
12550997	0
12550998	0
12550999	0
12551000	0
12551001	1
12551002	0
12551003	0
12551004	0
12551005	0
12551006	0
12551007	0
12551008	0
12551009	0
12551010	2
12551011	0
12551012	0
12551013	0
12551014	1
12551015	0
12551016	0
12551017	0
12551018	0
12551019	1
12551020	0
12551021	0
12551022	0
12551023	1
12551024	0
12551025	1
12551026	0
12551027	0
12551028	0
12551029	0
12551030	0
12551031	0
12551032	0
12551033	0
12551034	0
12551035	0
12551036	0
12551037	0
12551038	0
12551039	0
12551040	0
12551041	0
12551042	0
12551043	0
12551044	0
12551045	0
12551046	0
12551047	0
12551048	0
12551049	0
12551050	0
12551051	0
12551052	0
12551053	0
12551054	0
12551055	1
12551056	0
12551057	0
12551058	0
12551059	0
12551060	0
12551061	0
12551062	0
12551063	1
12551064	0
12551065	0
12551066	0
12551067	0
12551068	0
12551069	0
12551070	1
12551071	0
12551072	0
12551073	0
12551074	0
12551075	0
12551076	1
12551077	0
12551078	1
12551079	0
12551080	0
12551081	0
12551082	0
12551083	0
12551084	0
12551085	0
12551086	0
12551087	0
12551088	0
12551089	0
12551090	0
12551091	0
12551092	0
12551093	0
12551094	0
12551095	0
12551096	0
12551097	0
12551098	0
12551099	0
12551100	0
12551101	0
12551102	0
12551103	0
12551104	0
12551105	0
12551106	0
12551107	0
12551108	0
12551109	0
12551110	0
12551111	0
12551112	0
12551113	0
12551114	0
12551115	0
12551116	0
12551117	0
12551118	0
12551119	0
